gene	SRR14872400	SRR14872399	SRR14872398	SRR14872397
ENSG00000217684	-0.010133205008816704	-0.014895292393443458	-0.010205450329784118	-0.005658335534546873
ENSG00000217686	0	0	0	0
ENSG00000217702	2.744345285168108	2.7393068761978148	2.7484580441777173	2.756943365009389
ENSG00000217707	0	0	0	0
ENSG00000217716	-0.4279036952115996	-0.4185712742241353	-0.4232246491608834	-0.4279245819313613
ENSG00000217718	0	0	0	0
ENSG00000217733	0	0	0	0
ENSG00000217746	0	0	0	0
ENSG00000217767	-1.0062394144941458	-1.010972894440825	-1.0109693184178157	-1.0063331700041984
ENSG00000217769	0	0	0	0
ENSG00000217770	0	0	0	0
ENSG00000217776	0	0	0	0
ENSG00000217783	0	0	0	0
ENSG00000217786	0	0	0	0
ENSG00000217791	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000217801	0	0	0	0
ENSG00000217805	0	0	0	0
ENSG00000217809	0	0	0	0
ENSG00000217811	0	0	0	0
ENSG00000217824	0	0	0	0
ENSG00000217825	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000217835	-1.0062394144941458	-1.010972894440825	-1.0109693184178157	-1.0063331700041984
ENSG00000217862	-0.01577579409088302	-0.011109725097395622	-0.006439031790308339	-0.011167983358117488
ENSG00000217874	0	0	0	0
ENSG00000217878	0	0	0	0
ENSG00000217889	1.8157132982149171	1.8107175271052334	1.796886137978851	1.7921192602895772
ENSG00000217896	0	0	0	0
ENSG00000217897	0	0	0	0
ENSG00000217929	0	0	0	0
ENSG00000217930	9.92547514334664	9.950639001424696	10.009641903154112	9.96876484131618
ENSG00000217950	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000218014	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000218016	0	0	0	0
ENSG00000218018	3.678888790453142	3.6602256595225926	3.6735375427850094	3.6595974414742316
ENSG00000218020	0	0	0	0
ENSG00000218027	0	0	0	0
ENSG00000218029	0	0	0	0
ENSG00000218048	0	0	0	0
ENSG00000218049	0	0	0	0
ENSG00000218052	1.9608262638873637	1.9975327848346465	1.970112817588408	1.988162142394171
ENSG00000218069	0	0	0	0
ENSG00000218073	0	0	0	0
ENSG00000218089	0	0	0	0
ENSG00000218107	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000218109	-0.019061148520580974	-0.019077127010733996	-0.005084009440378802	-0.014452986474758404
ENSG00000218125	0	0	0	0
ENSG00000218143	0	0	0	0
ENSG00000218153	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000218173	0	0	0	0
ENSG00000218175	1.4714901964454252	1.447990941980394	1.452670347112206	1.4525301731205158
ENSG00000218180	-1.0167826696759747	-1.0168218997428689	-1.0168183657279284	-1.007635884553834
ENSG00000218186	-0.9874596474669235	-0.9969814712926349	-0.9969807349219298	-0.9969875008227572
ENSG00000218187	0	0	0	0
ENSG00000218189	0.5646515291984164	0.5693103285041518	0.5832392179919619	0.5692462601033405
ENSG00000218194	0	0	0	0
ENSG00000218198	0	0	0	0
ENSG00000218208	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000218213	0	0	0	0
ENSG00000218226	5.0095379815409204	5.033579670137958	4.913614872620578	4.920819386533218
ENSG00000218227	0	0	0	0
ENSG00000218233	-0.010571655697292154	-0.01065100813795272	-0.015332011060190004	-0.0060970520236859485
ENSG00000218261	0	0	0	0
ENSG00000218265	1.4587334328798922	1.4491907887056377	1.444540248070647	1.4582244946755623
ENSG00000218274	0	0	0	0
ENSG00000218281	0	0	0	0
ENSG00000218283	0.29882586685997387	0.31277380134163857	0.29880775131117066	0.3080347487364786
ENSG00000218300	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000218305	3.224972033766923	3.210771282290442	3.1837643104833084	3.192407623212869
ENSG00000218313	1.311926975331448	1.3070647625603464	1.297728062238791	1.320639883209635
ENSG00000218336	11.425112724264126	11.47445234725588	11.479481670367182	11.453555167152373
ENSG00000218337	0	0	0	0
ENSG00000218347	0	0	0	0
ENSG00000218350	0	0	0	0
ENSG00000218351	0	0	0	0
ENSG00000218357	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000218358	0	0	0	0
ENSG00000218359	0	0	0	0
ENSG00000218363	0	0	0	0
ENSG00000218410	0	0	0	0
ENSG00000218416	1.806116208853856	1.801197979340757	1.805838355402534	1.8010189728583708
ENSG00000218418	2.39913774253023	2.398507199110108	2.3571953659283764	2.3709703329141987
ENSG00000218424	0	0	0	0
ENSG00000218426	2.7897827524947187	2.802854471381519	2.7709404489559786	2.8112092494269243
ENSG00000218428	0	0	0	0
ENSG00000218454	0	0	0	0
ENSG00000218459	0	0	0	0
ENSG00000218472	0	0	0	0
ENSG00000218475	0	0	0	0
ENSG00000218476	0	0	0	0
ENSG00000218483	0	0	0	0
ENSG00000218490	0	0	0	0
ENSG00000218499	0	0	0	0
ENSG00000218502	-1.0071246612628935	-1.0071643330995517	-0.9978000713429044	-1.0071724873451497
ENSG00000218510	8.572972190469079	8.572396289780203	8.5994923473704	8.581939019670061
ENSG00000218512	0	0	0	0
ENSG00000218520	0	0	0	0
ENSG00000218521	0	0	0	0
ENSG00000218536	0.5667548152071983	0.5807110365744227	0.5807300678300644	0.5667131810265951
ENSG00000218537	4.51908160011188	4.600862739816464	4.576926908136319	4.521251806468751
ENSG00000218549	0	0	0	0
ENSG00000218561	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000218565	0	0	0	0
ENSG00000218574	-0.004725714969651302	-0.004805175851148333	-0.0047980501887214515	-0.004863522114222407
ENSG00000218577	0	0	0	0
ENSG00000218582	1.171200632510171	1.1709763269247315	1.1663521813367166	1.1616020805702612
ENSG00000218586	-0.4267537706112552	-0.43151122616765536	-0.4315101498825761	-0.4222726225707568
ENSG00000218596	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000218617	0	0	0	0
ENSG00000218631	1.5771022061355138	1.581477999099518	1.567582502912273	1.5812597354340112
ENSG00000218632	0	0	0	0
ENSG00000218643	0	0	0	0
ENSG00000218672	1.306469875940097	1.3156605807695654	1.3202978877079417	1.3109037644815962
ENSG00000218676	0	0	0	0
ENSG00000218682	0.002968188454796639	-0.006526476338073951	-0.001831115339169392	-0.0018966594449293102
ENSG00000218689	0	0	0	0
ENSG00000218690	-1.0078016195048745	-0.9984942969949202	-1.0078376737814554	-1.0078514128339764
ENSG00000218698	0	0	0	0
ENSG00000218713	3.7558864733188884	3.7595217663487452	3.7815395063399775	3.7891348258386937
ENSG00000218716	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000218725	0	0	0	0
ENSG00000218728	0	0	0	0
ENSG00000218730	0	0	0	0
ENSG00000218732	0	0	0	0
ENSG00000218739	10.561161932755661	10.555227349268808	10.564781654472208	10.594879691384946
ENSG00000218748	0	0	0	0
ENSG00000218749	-0.9874596474669235	-0.9969814712926349	-0.9969807349219298	-0.9969875008227572
ENSG00000218754	0	0	0	0
ENSG00000218757	-0.9980332772433714	-1.0027844823027512	-0.9980812800047789	-1.0027904497728968
ENSG00000218766	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000218772	0	0	0	0
ENSG00000218776	0	0	0	0
ENSG00000218792	0	0	0	0
ENSG00000218793	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000218803	0	0	0	0
ENSG00000218806	0	0	0	0
ENSG00000218809	0	0	0	0
ENSG00000218813	0	0	0	0
ENSG00000218819	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000218823	0.3157316449962743	0.3156481606708055	0.32496846337175506	0.3109464649577621
ENSG00000218834	0	0	0	0
ENSG00000218839	0.976064735149412	0.9806249470041716	0.9712935658835394	0.9941962905807636
ENSG00000218857	0	0	0	0
ENSG00000218868	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000218870	0	0	0	0
ENSG00000218872	0	0	0	0
ENSG00000218890	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000218891	9.703848793209708	9.726652830556548	9.91179357953498	9.824605195131833
ENSG00000218893	0	0	0	0
ENSG00000218896	1.3234308851695924	1.3231411992006126	1.3045435825390188	1.313766242696664
ENSG00000218902	0	0	0	0
ENSG00000218965	0	0	0	0
ENSG00000218976	-0.43344136924060017	-0.4194739955406959	-0.4334522890603006	-0.43346217243936486
ENSG00000218980	0	0	0	0
ENSG00000218986	0	0	0	0
ENSG00000218991	0	0	0	0
ENSG00000218996	-1.0056369503767775	-1.0009989930137222	-1.0009925965915172	-1.0056780907565945
ENSG00000219023	-0.43327795679388953	-0.42395239776015553	-0.4332888635312511	-0.4286643830918685
ENSG00000219027	0	0	0	0
ENSG00000219039	0	0	0	0
ENSG00000219061	0	0	0	0
ENSG00000219073	0	0	0	0
ENSG00000219074	0	0	0	0
ENSG00000219085	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000219087	0	0	0	0
ENSG00000219088	0	0	0	0
ENSG00000219095	0	0	0	0
ENSG00000219102	0.31548351910808836	0.31540007650366153	0.3200739558636124	0.3153388063415039
ENSG00000219133	-0.027494632328236245	-0.022833617180677966	-0.027509059174019555	-0.013701925959652568
ENSG00000219135	-0.437454502186459	-0.4374664347774806	-0.43278155489538767	-0.42823565001068065
ENSG00000219139	0	0	0	0
ENSG00000219146	-0.01977370654630407	-0.015110180017905	-0.015103073001582258	-0.01055908047502625
ENSG00000219149	-1.0112290834773863	-1.0112685347444097	-1.0066005005856	-1.0066591488779637
ENSG00000219150	0	0	0	0
ENSG00000219159	0.5567022080402474	0.5613560112163904	0.5613638145103178	0.5750442070632414
ENSG00000219163	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000219186	0	0	0	0
ENSG00000219188	0	0	0	0
ENSG00000219190	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000219200	13.076577161037374	13.053158143808826	13.117000913311399	13.124841984670745
ENSG00000219201	0	0	0	0
ENSG00000219222	0	0	0	0
ENSG00000219240	0	0	0	0
ENSG00000219249	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000219253	0	0	0	0
ENSG00000219257	0	0	0	0
ENSG00000219262	0	0	0	0
ENSG00000219273	-0.4267537706112552	-0.43151122616765536	-0.4315101498825761	-0.4222726225707568
ENSG00000219274	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000219280	-0.9991232034774182	-0.9991761945320106	-1.0038722490686838	-1.0038789402997372
ENSG00000219284	0	0	0	0
ENSG00000219294	-0.414191131628087	-0.41426668644558373	-0.41425991105677207	-0.4189642108493606
ENSG00000219297	0	0	0	0
ENSG00000219298	0	0	0	0
ENSG00000219302	0	0	0	0
ENSG00000219314	0	0	0	0
ENSG00000219329	0	0	0	0
ENSG00000219355	1.146263949689178	1.1602042902267746	1.169433964625746	1.1508379121610945
ENSG00000219361	-0.01404732620828061	-0.004718736256739443	-0.004705986377149368	-0.01407515739243205
ENSG00000219368	0	0	0	0
ENSG00000219375	0	0	0	0
ENSG00000219384	0	0	0	0
ENSG00000219387	0	0	0	0
ENSG00000219391	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000219392	1.1381224486283754	1.161243533706445	1.138090031223686	1.1564503789245124
ENSG00000219395	2.4119548722246673	2.388700203485643	2.379566366047099	2.360869874215641
ENSG00000219404	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000219409	0	0	0	0
ENSG00000219410	7.934797152894201	7.975746448716339	7.83769569709742	7.899512250161932
ENSG00000219430	0	0	0	0
ENSG00000219433	0	0	0	0
ENSG00000219435	3.6270470831242285	3.5950702649023834	3.6085011304332113	3.607755347638529
ENSG00000219438	9.28595049205783	9.428758279407852	9.637826839994373	9.516559847724361
ENSG00000219445	1.56391887294279	1.568465883326042	1.58689911442566	1.5729271635683315
ENSG00000219451	-1.0056369503767775	-1.0009989930137222	-1.0009925965915172	-1.0056780907565945
ENSG00000219453	0	0	0	0
ENSG00000219463	0	0	0	0
ENSG00000219470	2.8386795699002767	2.869725238081222	2.8428631069251105	2.8424651684745244
ENSG00000219481	12.034194343748267	12.036434647000831	11.771329911693702	11.737117939982532
ENSG00000219487	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000219491	2.755523786435861	2.7458693780572925	2.7413426087301414	2.754492861895881
ENSG00000219492	0	0	0	0
ENSG00000219500	0	0	0	0
ENSG00000219507	0.7955883347951744	0.7954969917717519	0.8094317861753366	0.795429920038369
ENSG00000219529	2.0147491184698865	1.972803589537556	1.9868142320643571	1.9911775930204045
ENSG00000219532	-0.9980332772433714	-1.0027844823027512	-0.9980812800047789	-1.0027904497728968
ENSG00000219545	9.699273632945886	9.697696981388086	9.783686879041495	9.711156207510134
ENSG00000219547	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000219549	0	0	0	0
ENSG00000219553	-1.0056369503767775	-1.0009989930137222	-1.0009925965915172	-1.0056780907565945
ENSG00000219559	0	0	0	0
ENSG00000219565	0.7874863550378001	0.7920512517917009	0.7827178053566952	0.8010878525002668
ENSG00000219575	0	0	0	0
ENSG00000219582	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000219592	0	0	0	0
ENSG00000219604	0	0	0	0
ENSG00000219607	3.712558812060689	3.720429015747503	3.6938722496197007	3.7410755134452973
ENSG00000219608	-1.0071246612628935	-1.0071643330995517	-0.9978000713429044	-1.0071724873451497
ENSG00000219619	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000219622	0	0	0	0
ENSG00000219626	8.540588322064078	8.57498572927072	8.461619273440489	8.476819464494296
ENSG00000219627	0	0	0	0
ENSG00000219642	0	0	0	0
ENSG00000219653	0	0	0	0
ENSG00000219665	8.222823010771068	8.26382533856065	8.236317418194458	8.194039125377413
ENSG00000219666	0	0	0	0
ENSG00000219669	0	0	0	0
ENSG00000219681	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000219682	0	0	0	0
ENSG00000219693	0	0	0	0
ENSG00000219699	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000219700	0	0	0	0
ENSG00000219702	0	0	0	0
ENSG00000219703	0	0	0	0
ENSG00000219712	0	0	0	0
ENSG00000219722	0	0	0	0
ENSG00000219736	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000219738	-0.9980332772433714	-1.0027844823027512	-0.9980812800047789	-1.0027904497728968
ENSG00000219747	1.8952560178101934	1.8903743691979626	1.9042400884623651	1.903935469981508
ENSG00000219755	-0.020590498924466075	-0.02060647795404253	-0.001987303480998015	-0.020618210625886133
ENSG00000219757	0	0	0	0
ENSG00000219758	0	0	0	0
ENSG00000219770	0	0	0	0
ENSG00000219773	0.3102674040318974	0.3240984652778649	0.30549955357965236	0.3054830370358079
ENSG00000219776	-1.0078016195048745	-0.9984942969949202	-1.0078376737814554	-1.0078514128339764
ENSG00000219784	-0.43211154561235354	-0.4321235403545202	-0.4227720837047723	-0.42749723404174156
ENSG00000219790	0	0	0	0
ENSG00000219797	0.3001110604468232	0.3000911191786988	0.31870213605260905	0.30471274800225606
ENSG00000219806	0	0	0	0
ENSG00000219807	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000219814	0	0	0	0
ENSG00000219863	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000219867	0	0	0	0
ENSG00000219870	0	0	0	0
ENSG00000219881	0	0	0	0
ENSG00000219891	0.5565686712374501	0.55654482801542	0.5843291950863579	0.55652732090251
ENSG00000219902	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000219926	-0.4267537706112552	-0.43151122616765536	-0.4315101498825761	-0.4222726225707568
ENSG00000219928	-0.41084887945571663	-0.42034199674797434	-0.42034090868394386	-0.41570801469864777
ENSG00000219930	0	0	0	0
ENSG00000219932	-0.016210301297768057	-0.006886846148602791	-0.01153739764965864	-0.01160276287530887
ENSG00000219940	0	0	0	0
ENSG00000219941	0	0	0	0
ENSG00000219951	-0.41953242728147294	-0.4196078852621768	-0.4242919810821384	-0.41966329209403386
ENSG00000219986	0	0	0	0
ENSG00000219992	0	0	0	0
ENSG00000219993	0.3122979701811958	0.31221461005743234	0.3122220853880738	0.31676604271650627
ENSG00000220008	5.3941193324195895	5.387863479245649	5.5096484679869935	5.492537255955134
ENSG00000220030	0	0	0	0
ENSG00000220069	0	0	0	0
ENSG00000220076	0	0	0	0
ENSG00000220091	0	0	0	0
ENSG00000220105	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000220110	0	0	0	0
ENSG00000220113	0	0	0	0
ENSG00000220125	0	0	0	0
ENSG00000220130	0	0	0	0
ENSG00000220131	0	0	0	0
ENSG00000220132	0	0	0	0
ENSG00000220139	0	0	0	0
ENSG00000220154	0	0	0	0
ENSG00000220157	1.3111508219754016	1.3248218767139797	1.3063344663113434	1.3108631812774882
ENSG00000220161	3.827349516133661	3.8536160486916287	3.8926180803432735	3.8872454180109925
ENSG00000220181	0	0	0	0
ENSG00000220184	0	0	0	0
ENSG00000220201	6.096558151147679	6.071913175186776	6.047843398077823	6.048232725556779
ENSG00000220204	0	0	0	0
ENSG00000220205	11.915856549679717	11.976274424190333	11.987920966572668	11.943385932276348
ENSG00000220212	0	0	0	0
ENSG00000220237	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000220240	0	0	0	0
ENSG00000220248	0	0	0	0
ENSG00000220256	3.7398699250470258	3.7520986636904348	3.725675269770011	3.764141082812812
ENSG00000220267	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000220291	0	0	0	0
ENSG00000220305	1.1560672017402667	1.1698761110000062	1.1652839233536438	1.1558950607058367
ENSG00000220311	0	0	0	0
ENSG00000220323	0	0	0	0
ENSG00000220326	0	0	0	0
ENSG00000220340	0	0	0	0
ENSG00000220343	2.307618913384484	2.3072910675963167	2.3073204693464944	2.325080466299774
ENSG00000220347	0	0	0	0
ENSG00000220349	0	0	0	0
ENSG00000220370	1.0034532953226933	0.9985923436554941	1.0032526003643458	0.9892159694146677
ENSG00000220377	0	0	0	0
ENSG00000220378	0	0	0	0
ENSG00000220392	0	0	0	0
ENSG00000220412	0	0	0	0
ENSG00000220418	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000220446	0	0	0	0
ENSG00000220447	0	0	0	0
ENSG00000220472	0.3157316449962743	0.3156481606708055	0.32496846337175506	0.3109464649577621
ENSG00000220483	0	0	0	0
ENSG00000220494	0	0	0	0
ENSG00000220505	0	0	0	0
ENSG00000220506	-0.4302037804048661	-0.42553455094143267	-0.42552779405714375	-0.42558987735513254
ENSG00000220514	0	0	0	0
ENSG00000220515	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000220517	0	0	0	0
ENSG00000220522	0	0	0	0
ENSG00000220537	0	0	0	0
ENSG00000220540	0	0	0	0
ENSG00000220541	0	0	0	0
ENSG00000220553	0	0	0	0
ENSG00000220556	0	0	0	0
ENSG00000220557	0	0	0	0
ENSG00000220563	0	0	0	0
ENSG00000220575	0.0025322612985534073	-0.0022738828437695122	-0.006960380209083447	-0.0023322863536061494
ENSG00000220581	0	0	0	0
ENSG00000220583	0.5548399554301802	0.5825583548231928	0.5548182867844758	0.5547986745814159
ENSG00000220585	-0.414191131628087	-0.41426668644558373	-0.41425991105677207	-0.4189642108493606
ENSG00000220586	0	0	0	0
ENSG00000220598	0	0	0	0
ENSG00000220600	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000220614	-1.0056369503767775	-1.0009989930137222	-1.0009925965915172	-1.0056780907565945
ENSG00000220635	0	0	0	0
ENSG00000220643	0	0	0	0
ENSG00000220660	0	0	0	0
ENSG00000220666	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
