gene	SRR14872404	SRR14872403	SRR14872402	SRR14872401
ENSG00000163377	5.771376572603372	5.717892729006677	5.812591128036356	5.844510881084222
ENSG00000163378	8.706405031452002	8.633648162804919	8.4557436212983	8.458821847729071
ENSG00000163380	4.3379509240858924	4.343974826972668	4.388812059588488	4.385453870972011
ENSG00000163382	11.935730739346067	11.880651968546053	11.932896802357275	11.871972366084833
ENSG00000163389	9.309849666731077	9.378475125054692	9.126536310379523	9.165602784596997
ENSG00000163393	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000163394	-0.010747021250309184	-0.01075976092092306	-0.0033965968245386244	-0.003399064045595638
ENSG00000163395	2.054523444670525	2.086816373240473	2.069148442607113	2.069142984586847
ENSG00000163399	13.460479935851094	13.436924716022816	13.559292406457105	13.553797143092714
ENSG00000163406	5.6891239345853535	5.7109375535571765	5.730762497520321	5.700377503928968
ENSG00000163412	9.444780946570836	9.39503038491955	9.363675071374574	9.363425252766755
ENSG00000163421	4.301850795859893	4.293771407808328	4.277136516468418	4.314819600655896
ENSG00000163424	0	0	0	0
ENSG00000163428	11.520620127612325	11.54334770063225	11.565733204447906	11.636008907484973
ENSG00000163430	9.4146761843241	9.311007522927977	9.2840335813903	9.27834626346734
ENSG00000163431	0.32022169640549364	0.316458188676527	0.32017045502799296	0.312812857238108
ENSG00000163435	3.6836364246536752	3.686470638550198	3.707889181245415	3.697438638255156
ENSG00000163440	0	0	0	0
ENSG00000163444	12.324054460220193	12.298382783606655	12.419802090372686	12.426171562137336
ENSG00000163449	9.694010927933844	9.642588468242398	9.660811706406523	9.670187555909518
ENSG00000163453	2.946301761750552	2.9386794256010194	2.9568248446190584	2.9532554844065246
ENSG00000163462	10.917531298152282	10.963591176174793	11.00737196592401	11.00306612986127
ENSG00000163463	11.953686893874398	11.897978998645	11.97030606378529	11.940081437153573
ENSG00000163464	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000163466	12.217732012943664	12.180916151909509	12.187212863349952	12.165607494889962
ENSG00000163467	5.860390169378386	5.839460791969173	5.7744891032583086	5.790078877770684
ENSG00000163468	15.112412848805274	15.068283890320764	15.130110279311342	15.127938083118082
ENSG00000163472	9.630705188274403	9.574239145127482	9.506539244464166	9.532314168963886
ENSG00000163479	14.463386747144446	14.414274695630537	14.479352387063429	14.481616046969744
ENSG00000163481	9.566734829438047	9.561833456363388	9.741385089468503	9.727279404071501
ENSG00000163482	9.566954913742142	9.63561741407601	9.58296939225671	9.545454709518538
ENSG00000163485	8.03232290985874	7.956460056104417	7.79168111126084	7.754948395911146
ENSG00000163491	3.8547956125535787	3.857298815385405	3.850912607245595	3.847389703696155
ENSG00000163492	3.388841104116739	3.3881378617785254	3.3778735147502923	3.3920663148649157
ENSG00000163497	11.39553960319678	11.354799498063556	11.269057768594331	11.22769755491597
ENSG00000163499	4.293384363916241	4.288609885738965	4.251421305668286	4.275760966502716
ENSG00000163501	-4.998550586949421e-4	-0.004260087339189189	-0.007906867119902065	-0.00422210909213821
ENSG00000163507	9.798845037279037	9.738743174578568	9.801551250912508	9.858223669590393
ENSG00000163508	1.4299516010171949	1.4335710572885318	1.433623176203454	1.4625623207702863
ENSG00000163510	10.323213828200718	10.363648146578544	10.514257300278015	10.606509551165274
ENSG00000163512	11.078676853345842	11.028671304151837	11.016357526131793	11.054628587898481
ENSG00000163513	7.5837421102777585	7.6463248772323915	7.527075646910884	7.518073997555184
ENSG00000163515	0	0	0	0
ENSG00000163516	11.048050056034137	11.055118051839628	11.048882945219797	11.039488525758953
ENSG00000163517	7.804329682153596	7.836055050831177	7.904746629428885	7.8386981016029305
ENSG00000163518	0.7914777205826897	0.7914554915135792	0.806121739678109	0.8024772764896001
ENSG00000163519	0.30457894789322043	0.30821578234134284	0.31921970664391136	0.3045720794980271
ENSG00000163520	3.6671032657049403	3.6557641673616765	3.656163160985371	3.684127440845452
ENSG00000163521	5.301173918681989	5.318391498537102	5.354259491895473	5.319686732555695
ENSG00000163527	12.547228268784572	12.521384280198843	12.629428328340913	12.641866089075137
ENSG00000163528	9.336157398053896	9.34703166339102	9.258930359706797	9.256486247445194
ENSG00000163530	0.30787632396588943	0.31151299275625	0.31155414677196036	0.31887387958439595
ENSG00000163531	10.553233955609711	10.534946265218121	10.631112649643542	10.590771579229827
ENSG00000163534	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000163535	9.854658327898067	9.872736500665818	9.942120124155133	9.994935580959984
ENSG00000163536	8.040817580232629	8.001475095233621	7.997317401726743	7.995292382395549
ENSG00000163539	12.186310375937387	12.198550073401499	12.240577653024852	12.332110222557628
ENSG00000163541	11.381625213004119	11.351838702863732	11.412607074805821	11.427423648072562
ENSG00000163545	7.1632201857907845	7.142803237504882	7.214277327260815	7.202764629181009
ENSG00000163554	0.7914777205826897	0.7914554915135792	0.806121739678109	0.8024772764896001
ENSG00000163558	11.761495426804778	11.739584865079404	11.926504458688267	11.923099979985338
ENSG00000163563	0	0	0	0
ENSG00000163564	4.263769365299846	4.2876383511033564	4.345636959179105	4.322419049092949
ENSG00000163565	0.31213157657773993	0.3156987996611339	0.30841853373808203	0.31576902286398956
ENSG00000163568	-4.998550586949421e-4	-0.004260087339189189	-0.007906867119902065	-0.00422210909213821
ENSG00000163576	4.808750762597353	4.790390133984282	4.847241228519714	4.8013370899116
ENSG00000163577	7.914789096117911	7.960158579811066	7.917101789548999	7.913128203586441
ENSG00000163581	0	0	0	0
ENSG00000163584	9.078303379396932	9.075167264122573	9.532833383955248	9.479769998440286
ENSG00000163586	0	0	0	0
ENSG00000163590	11.089024624439645	11.12365703729886	11.201278487016857	11.248921054745251
ENSG00000163596	8.328233852836837	8.276207676247447	8.3369926046766345	8.25780440721037
ENSG00000163597	12.798785396339257	12.804677384356825	12.911555122183973	12.91213862053391
ENSG00000163599	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000163600	0	0	0	0
ENSG00000163602	11.541413441737088	11.587621210564365	11.756323842655494	11.762813080408193
ENSG00000163605	10.977027134340792	10.974164573216708	11.081943055966951	11.105592809048485
ENSG00000163606	1.4542337576765874	1.454037460691105	1.4577938113179714	1.446823743319663
ENSG00000163607	9.690018181583376	9.6290980706630709	9.74208542926069	9.698192851283403
ENSG00000163608	11.552159257604401	11.508057417820954	11.557502235599223	11.645555446266618
ENSG00000163611	9.139979237275336	9.144197835917149	9.353458356931045	9.375522124223238
ENSG00000163612	0	0	0	0
ENSG00000163617	5.189634750638256	5.197307002930955	5.2365363435060575	5.182210589790027
ENSG00000163618	10.11884921568709	10.12532248074795	10.227196988111587	10.260399878961342
ENSG00000163623	11.278900618335864	11.319220863041352	11.431009291040594	11.393526844726754
ENSG00000163624	8.173537999419423	8.201530187264249	8.19365154459961	8.10727626489837
ENSG00000163625	10.804316272685213	10.88357175176484	10.926215569217057	10.998681757848285
ENSG00000163626	9.71447849515799	9.74627084952458	9.679656177741535	9.662583777043157
ENSG00000163629	11.852776626848323	11.893619078388697	11.911446280531631	11.952873034475331
ENSG00000163630	5.934659205242867	5.919424737059442	5.984100371199286	6.023714945841637
ENSG00000163631	1.4503175212231136	1.4501746193721599	1.4611823214895037	1.4502555815994396
ENSG00000163632	1.566359180012118	1.584180174487084	1.5626300827743596	1.5662960226072025
ENSG00000163633	4.010684245161388	4.046381117739286	3.9715144103036013	3.9857649976544827
ENSG00000163634	10.576356847357893	10.466242392564002	10.500944356270026	10.532702705457798
ENSG00000163635	9.714145226002374	9.76368467805482	9.85783816708788	9.905977899656095
ENSG00000163636	11.019123763754477	11.003175161109349	11.052282786127265	11.074756881564188
ENSG00000163637	7.430187338132126	7.432541791369323	7.514212270289249	7.509908650483014
ENSG00000163638	9.010557029468481	8.978159101852457	8.703100379244953	8.7550534985486
ENSG00000163644	10.055987112094616	10.110917555251264	10.10151463980188	10.04718349738958
ENSG00000163645	1.6919819540354744	1.69177943979841	1.7027784761200007	1.6845684939755279
ENSG00000163646	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000163655	12.699985120913318	12.687790912798496	12.866237691307273	12.895186425691728
ENSG00000163659	9.000437680155214	8.95003882030962	9.025092105989867	9.110236247787919
ENSG00000163660	11.577284812052094	11.572184311330703	11.962679565533183	11.989074118107258
ENSG00000163661	4.703422169688737	4.722137311205092	4.7363432208088305	4.723064321054362
ENSG00000163666	4.137111202617908	4.1221918703672795	4.164052764210802	4.147022610725009
ENSG00000163673	9.5136614623702	9.526637783455039	9.42474745902275	9.417379779204854
ENSG00000163681	8.82772285178862	8.909839283982409	9.005009779253253	9.024600728028306
ENSG00000163682	14.153695539564954	14.0404086565856	14.069048089798127	14.09693173494244
ENSG00000163683	8.543736075731038	8.560906433044481	8.790293572071791	8.755690690267823
ENSG00000163684	9.82562983223375	9.878331200462094	9.533664928328903	9.51504883177919
ENSG00000163686	7.362489260553719	7.291741518951164	7.3023943813004255	7.243839463122697
ENSG00000163687	0.5700001182533428	0.5699810563016193	0.5846447824531156	0.5773461049986864
ENSG00000163689	6.414263072347542	6.440648716765868	6.467560420795319	6.440393399547119
ENSG00000163694	5.569293869834525	5.557324085325251	5.626342032644312	5.583849772492611
ENSG00000163697	11.5113444143508	11.501072518069002	11.393533805672059	11.43131806814038
ENSG00000163701	6.067383197664042	6.035565719321442	5.958101882129949	5.942516799349176
ENSG00000163702	7.074001456609425	7.121577593299445	7.066727205742469	7.02203294296233
ENSG00000163703	10.156230577954856	10.111728223882857	10.15982114394489	10.159535559528575
ENSG00000163704	7.491477825177951	7.465616214711342	7.315150677039375	7.260645968615263
ENSG00000163705	2.077155245986828	2.0805510622461667	2.084335499819503	2.084328956495286
ENSG00000163710	9.144150268169613	9.132407003746124	9.166510638358515	9.158411221698417
ENSG00000163714	12.928584590625462	12.94036170280185	12.791503841361447	12.82554136760118
ENSG00000163719	10.866268287147578	10.879838102392922	10.910580238436761	10.888816238570284
ENSG00000163728	10.505815058623792	10.502627270220472	10.438032878846327	10.492408199549766
ENSG00000163734	0	0	0	0
ENSG00000163735	-1.0051964144657974	-1.0052141005603334	-1.0015298102571522	-1.001531047712519
ENSG00000163736	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000163737	0	0	0	0
ENSG00000163738	9.231279506332898	9.202202285695368	9.034752624488007	9.04832019647715
ENSG00000163739	0	0	0	0
ENSG00000163743	9.541712947685097	9.52241567512918	9.518410669183432	9.61071373739995
ENSG00000163746	0.30914767674054755	0.31278437110336543	0.3164948073115236	0.31649227663957785
ENSG00000163749	5.412686018819953	5.420971786711695	5.566779309051942	5.517055724474844
ENSG00000163751	1.8128817609858436	1.7871740862393184	1.8091103749979363	1.7908871188893423
ENSG00000163754	10.54819624445912	10.52665880148727	10.512528880049258	10.50894755266979
ENSG00000163755	9.347570898410893	9.389662763007456	9.410066030332024	9.523684591443942
ENSG00000163762	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000163781	12.41559234477341	12.38813718355253	12.34083365104184	12.385500024198203
ENSG00000163785	10.864005376077502	10.88482836073217	10.896709025855932	10.85396486365951
ENSG00000163788	8.741906248744497	8.742231628310451	8.788805669885427	8.741442609538497
ENSG00000163792	5.455155621977837	5.4663768205728	5.578600294975299	5.546061617436692
ENSG00000163793	0.9798322420708662	0.9798069073398763	1.0017129246612781	0.9871761985216441
ENSG00000163794	4.447079029147946	4.41203960895839	4.422992286886289	4.388484398085111
ENSG00000163795	9.46318343500512	9.437095093831616	9.386624635539082	9.383290379528132
ENSG00000163798	11.107426859505189	11.11755354096783	11.206093340941447	11.220427396903569
ENSG00000163803	2.8517466992320095	2.8548408058848542	2.855141687946567	2.8479479564621535
ENSG00000163806	4.589823620920321	4.525023824627322	4.522267313591353	4.539390551709318
ENSG00000163807	10.271778298724533	10.286341419463087	10.222716668928655	10.18209491307935
ENSG00000163808	9.841349335823441	9.855519417689122	9.89940183043706	9.966158525010684
ENSG00000163810	0.30699680719588046	0.30698092490550066	0.32164213068609676	0.31067447927037667
ENSG00000163811	11.76487609238073	11.743958673253708	11.741117122766699	11.788435231061712
ENSG00000163812	9.883636425709026	9.839737989007874	9.842846506666348	9.802799835658188
ENSG00000163814	2.099305530517045	2.066466106218108	2.0665294758400687	2.0811313093380654
ENSG00000163815	1.4357998903298355	1.4430574728397099	1.4431412314345888	1.461260729492658
ENSG00000163817	4.621662876075483	4.639916624945248	4.631056171828221	4.5867799993415685
ENSG00000163818	8.185660780665799	8.204231538067889	8.257852124928126	8.209438384066827
ENSG00000163820	7.515117085071332	7.486787711066995	7.401910623120748	7.482333025575086
ENSG00000163823	0	0	0	0
ENSG00000163825	-0.4288598344976931	-0.4252179714023594	-0.4288637674060996	-0.4215149117370487
ENSG00000163827	5.87477259643696	5.898291368548019	5.8825145842252224	5.876441939147475
ENSG00000163832	9.098754327963064	9.069792339800346	9.019426839313342	9.00436856884045
ENSG00000163833	1.6889903020361412	1.6852007513126306	1.7034674290813459	1.6962225670004631
ENSG00000163840	5.0888744502815335	5.080526361029949	5.155953879731355	5.143386357855588
ENSG00000163848	10.64789925768118	10.651588917582048	10.709044090951638	10.770924065690172
ENSG00000163864	9.871595121536636	9.88730893545099	9.709415181006005	9.720662777498738
ENSG00000163866	9.240702013687185	9.29471213622449	9.10186115650695	9.15754034194533
ENSG00000163867	9.570285830490413	9.713892234570348	9.66685296860839	9.75746302557512
ENSG00000163870	9.799151989203622	9.712947203860251	9.89718820389002	9.904395831042894
ENSG00000163872	11.771449924556238	11.771942918340134	11.892214244746402	11.93663050635287
ENSG00000163873	12.30379431849711	12.331362105486809	12.104773538549251	12.110839326873077
ENSG00000163874	6.620818701420611	6.666805427732937	6.5534406458984185	6.589307799816725
ENSG00000163875	11.716310864772916	11.643314120654926	11.751688872841	11.735810335582176
ENSG00000163877	9.447000364062115	9.436515629111064	9.46733356209752	9.486238170700336
ENSG00000163879	4.993013937315876	4.98763948399611	4.959564672392184	4.929227370223602
ENSG00000163882	10.728708966808563	10.647634777648962	10.77727050620951	10.816597515872319
ENSG00000163884	8.346209656166526	8.366055987963106	8.271519819420503	8.267920221740464
ENSG00000163885	0	0	0	0
ENSG00000163888	8.826089912699675	8.857629207479306	8.718587967019735	8.674627470958523
ENSG00000163898	4.552417869991151	4.600494632161373	4.651235809255567	4.6348594264483145
ENSG00000163900	9.046868967489383	9.061078340498753	9.148841316052891	9.168395747185086
ENSG00000163902	13.103303154975226	13.062533589698134	13.071630142899778	13.091990313737272
ENSG00000163904	10.602173623469033	10.593504103466964	10.48533238121507	10.530551682210438
ENSG00000163909	7.355784334599852	7.353923931159237	7.451786039270954	7.409068510280916
ENSG00000163913	10.082931973647357	10.14701177450029	9.985852547663933	10.005104459033635
ENSG00000163914	0	0	0	0
ENSG00000163915	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000163918	11.085526304072738	11.048396621226662	11.09004584899279	11.145016908093117
ENSG00000163923	2.938905738635629	2.952683285986838	2.956589634210789	2.9314851415117458
ENSG00000163930	10.591491366088816	10.618666892416993	10.507761993486119	10.517976059307802
ENSG00000163931	13.775010489053502	13.728278960662406	13.907939704225953	13.85801608717758
ENSG00000163932	5.891529609800644	5.908784868191686	5.890184301286938	5.862865496358767
ENSG00000163933	9.057449687866226	9.021999773420564	9.041970178512898	9.041734902030381
ENSG00000163935	7.0683850855105055	7.028914457114737	7.024968580032937	7.022390605236588
ENSG00000163938	11.490417230851232	11.438553633924855	11.41849205366178	11.471690705299755
ENSG00000163939	10.88007571125263	10.858466023694572	10.779804516078546	10.880480535699377
ENSG00000163945	8.847810789455036	8.864121116454118	8.834008413199754	8.885726016668276
ENSG00000163946	10.104304701928653	10.034073158758803	9.856557202071818	9.926417900382743
ENSG00000163947	7.704471372858338	7.761123229746882	7.717900986394824	7.7811218519090035
ENSG00000163950	11.296067624164374	11.243168420474017	11.222059910595382	11.235898953801232
ENSG00000163956	10.228708822382362	10.182761772810679	10.210636387691885	10.22581219932208
ENSG00000163958	-0.006106410343804873	-0.009828184854938912	0.0011936109670043207	-0.009820957969853786
